INFO   | jvm 1    | main    | 2014/12/02 19:29:43.337 | [m[0;33mWARN  [hybrisHTTP13] (0000000Y) [ImpExImportReader] line 169 at main script: dumped unresolved line ValueLine[unresolvable:error finding existing item : column='player' value='hweaving_cuppy', ,line 169 at main script,null,HeaderDescriptor[line 23 at main script, insert_update, MatchBet, {}, [player, match, guestGoals, homeGoals] ],{1=ValueEntry('hweaving_cuppy'=null,unresolved=true,reason:could not resolve item for hweaving_cuppy,ignore=false), 2=ValueEntry('8:B'=8796093284513,unresolved=false,ignore=false), 3=ValueEntry('3'=null,unresolved=null,ignore=false), 4=ValueEntry('5'=null,unresolved=null,ignore=false), 5=ValueEntry(''=null,unresolved=null,ignore=false)}]
INFO   | jvm 1    | main    | 2014/12/02 19:29:43.337 | [m[0;33mWARN  [hybrisHTTP13] (0000000Y) [ImpExImportReader] line 170 at main script: dumped unresolved line ValueLine[unresolvable:error finding existing item : column='player' value='hweaving_cuppy', ,line 170 at main script,null,HeaderDescriptor[line 23 at main script, insert_update, MatchBet, {}, [player, match, guestGoals, homeGoals] ],{1=ValueEntry('hweaving_cuppy'=null,unresolved=true,reason:could not resolve item for hweaving_cuppy,ignore=false), 2=ValueEntry('10:C'=8796093448353,unresolved=false,ignore=false), 3=ValueEntry('5'=null,unresolved=null,ignore=false), 4=ValueEntry('4'=null,unresolved=null,ignore=false), 5=ValueEntry(''=null,unresolved=null,ignore=false)}]
INFO   | jvm 1    | main    | 2014/12/02 19:29:43.337 | [m[0;33mWARN  [hybrisHTTP13] (0000000Y) [ImpExImportReader] line 171 at main script: dumped unresolved line ValueLine[unresolvable:error finding existing item : column='player' value='hweaving_cuppy', ,line 171 at main script,null,HeaderDescriptor[line 23 at main script, insert_update, MatchBet, {}, [player, match, guestGoals, homeGoals] ],{1=ValueEntry('hweaving_cuppy'=null,unresolved=true,reason:could not resolve item for hweaving_cuppy,ignore=false), 2=ValueEntry('11:G'=8796094267553,unresolved=false,ignore=false), 3=ValueEntry('4'=null,unresolved=null,ignore=false), 4=ValueEntry('4'=null,unresolved=null,ignore=false), 5=ValueEntry(''=null,unresolved=null,ignore=false)}]
INFO   | jvm 1    | main    | 2014/12/02 19:29:43.337 | [m[0;33mWARN  [hybrisHTTP13] (0000000Y) [ImpExImportReader] line 172 at main script: dumped unresolved line ValueLine[unresolvable:error finding existing item : column='player' value='hweaving_cuppy', ,line 172 at main script,null,HeaderDescriptor[line 23 at main script, insert_update, MatchBet, {}, [player, match, guestGoals, homeGoals] ],{1=ValueEntry('hweaving_cuppy'=null,unresolved=true,reason:could not resolve item for hweaving_cuppy,ignore=false), 2=ValueEntry('12:C'=8796093481121,unresolved=false,ignore=false), 3=ValueEntry('0'=null,unresolved=null,ignore=false), 4=ValueEntry('0'=null,unresolved=null,ignore=false), 5=ValueEntry(''=null,unresolved=null,ignore=false)}]
INFO   | jvm 1    | main    | 2014/12/02 19:29:43.337 | [m[0;33mWARN  [hybrisHTTP13] (0000000Y) [ImpExImportReader] line 173 at main script: dumped unresolved line ValueLine[unresolvable:error finding existing item : column='player' value='hweaving_cuppy', ,line 173 at main script,null,HeaderDescriptor[line 23 at main script, insert_update, MatchBet, {}, [player, match, guestGoals, homeGoals] ],{1=ValueEntry('hweaving_cuppy'=null,unresolved=true,reason:could not resolve item for hweaving_cuppy,ignore=false), 2=ValueEntry('14:D'=8796093644961,unresolved=false,ignore=false), 3=ValueEntry('2'=null,unresolved=null,ignore=false), 4=ValueEntry('1'=null,unresolved=null,ignore=false), 5=ValueEntry(''=null,unresolved=null,ignore=false)}]
INFO   | jvm 1    | main    | 2014/12/02 19:29:43.337 | [m[0;33mWARN  [hybrisHTTP13] (0000000Y) [ImpExImportReader] line 174 at main script: dumped unresolved line ValueLine[unresolvable:error finding existing item : column='player' value='hweaving_cuppy', ,line 174 at main script,null,HeaderDescriptor[line 23 at main script, insert_update, MatchBet, {}, [player, match, guestGoals, homeGoals] ],{1=ValueEntry('hweaving_cuppy'=null,unresolved=true,reason:could not resolve item for hweaving_cuppy,ignore=false), 2=ValueEntry('15:H'=8796094464161,unresolved=false,ignore=false), 3=ValueEntry('0'=null,unresolved=null,ignore=false), 4=ValueEntry('0'=null,unresolved=null,ignore=false), 5=ValueEntry(''=null,unresolved=null,ignore=false)}]
INFO   | jvm 1    | main    | 2014/12/02 19:29:43.338 | [m[0;33mWARN  [hybrisHTTP13] (0000000Y) [ImpExImportReader] line 175 at main script: dumped unresolved line ValueLine[unresolvable:error finding existing item : column='player' value='hweaving_cuppy', ,line 175 at main script,null,HeaderDescriptor[line 23 at main script, insert_update, MatchBet, {}, [player, match, guestGoals, homeGoals] ],{1=ValueEntry('hweaving_cuppy'=null,unresolved=true,reason:could not resolve item for hweaving_cuppy,ignore=false), 2=ValueEntry('16:D'=8796093677729,unresolved=false,ignore=false), 3=ValueEntry('0'=null,unresolved=null,ignore=false), 4=ValueEntry('4'=null,unresolved=null,ignore=false), 5=ValueEntry(''=null,unresolved=null,ignore=false)}]
INFO   | jvm 1    | main    | 2014/12/02 19:29:43.338 | [m[0;33mWARN  [hybrisHTTP13] (0000000Y) [ImpExImportReader] line 176 at main script: dumped unresolved line ValueLine[unresolvable:error finding existing item : column='player' value='hweaving_cuppy', ,line 176 at main script,null,HeaderDescriptor[line 23 at main script, insert_update, MatchBet, {}, [player, match, guestGoals, homeGoals] ],{1=ValueEntry('hweaving_cuppy'=null,unresolved=true,reason:could not resolve item for hweaving_cuppy,ignore=false), 2=ValueEntry('17:E'=8796093907105,unresolved=false,ignore=false), 3=ValueEntry('1'=null,unresolved=null,ignore=false), 4=ValueEntry('3'=null,unresolved=null,ignore=false), 5=ValueEntry(''=null,unresolved=null,ignore=false)}]
INFO   | jvm 1    | main    | 2014/12/02 19:29:43.338 | [m[0;33mWARN  [hybrisHTTP13] (0000000Y) [ImpExImportReader] line 177 at main script: dumped unresolved line ValueLine[unresolvable:error finding existing item : column='player' value='hweaving_cuppy', ,line 177 at main script,null,HeaderDescriptor[line 23 at main script, insert_update, MatchBet, {}, [player, match, guestGoals, homeGoals] ],{1=ValueEntry('hweaving_cuppy'=null,unresolved=true,reason:could not resolve item for hweaving_cuppy,ignore=false), 2=ValueEntry('18:A'=8796093120673,unresolved=false,ignore=false), 3=ValueEntry('5'=null,unresolved=null,ignore=false), 4=ValueEntry('1'=null,unresolved=null,ignore=false), 5=ValueEntry(''=null,unresolved=null,ignore=false)}]
INFO   | jvm 1    | main    | 2014/12/02 19:29:43.338 | [m[0;33mWARN  [hybrisHTTP13] (0000000Y) [ImpExImportReader] line 178 at main script: dumped unresolved line ValueLine[unresolvable:error finding existing item : column='player' value='hweaving_cuppy', ,line 178 at main script,null,HeaderDescriptor[line 23 at main script, insert_update, MatchBet, {}, [player, match, guestGoals, homeGoals] ],{1=ValueEntry('hweaving_cuppy'=null,unresolved=true,reason:could not resolve item for hweaving_cuppy,ignore=false), 2=ValueEntry('19:E'=8796093939873,unresolved=false,ignore=false), 3=ValueEntry('4'=null,unresolved=null,ignore=false), 4=ValueEntry('2'=null,unresolved=null,ignore=false), 5=ValueEntry(''=null,unresolved=null,ignore=false)}]
INFO   | jvm 1    | main    | 2014/12/02 19:29:43.338 | [m[0;33mWARN  [hybrisHTTP13] (0000000Y) [ImpExImportReader] line 179 at main script: dumped unresolved line ValueLine[unresolvable:error finding existing item : column='player' value='hweaving_cuppy', ,line 179 at main script,null,HeaderDescriptor[line 23 at main script, insert_update, MatchBet, {}, [player, match, guestGoals, homeGoals] ],{1=ValueEntry('hweaving_cuppy'=null,unresolved=true,reason:could not resolve item for hweaving_cuppy,ignore=false), 2=ValueEntry('21:F'=8796094103713,unresolved=false,ignore=false), 3=ValueEntry('1'=null,unresolved=null,ignore=false), 4=ValueEntry('0'=null,unresolved=null,ignore=false), 5=ValueEntry(''=null,unresolved=null,ignore=false)}]
INFO   | jvm 1    | main    | 2014/12/02 19:29:43.338 | [m[0;33mWARN  [hybrisHTTP13] (0000000Y) [ImpExImportReader] line 180 at main script: dumped unresolved line ValueLine[unresolvable:error finding existing item : column='player' value='hweaving_cuppy', ,line 180 at main script,null,HeaderDescriptor[line 23 at main script, insert_update, MatchBet, {}, [player, match, guestGoals, homeGoals] ],{1=ValueEntry('hweaving_cuppy'=null,unresolved=true,reason:could not resolve item for hweaving_cuppy,ignore=false), 2=ValueEntry('24:B'=8796093350049,unresolved=false,ignore=false), 3=ValueEntry('3'=null,unresolved=null,ignore=false), 4=ValueEntry('5'=null,unresolved=null,ignore=false), 5=ValueEntry(''=null,unresolved=null,ignore=false)}]
INFO   | jvm 1    | main    | 2014/12/02 19:29:43.338 | [m[0;33mWARN  [hybrisHTTP13] (0000000Y) [ImpExImportReader] line 181 at main script: dumped unresolved line ValueLine[unresolvable:error finding existing item : column='player' value='hweaving_cuppy', ,line 181 at main script,null,HeaderDescriptor[line 23 at main script, insert_update, MatchBet, {}, [player, match, guestGoals, homeGoals] ],{1=ValueEntry('hweaving_cuppy'=null,unresolved=true,reason:could not resolve item for hweaving_cuppy,ignore=false), 2=ValueEntry('25:G'=8796094300321,unresolved=false,ignore=false), 3=ValueEntry('3'=null,unresolved=null,ignore=false), 4=ValueEntry('0'=null,unresolved=null,ignore=false), 5=ValueEntry(''=null,unresolved=null,ignore=false)}]
INFO   | jvm 1    | main    | 2014/12/02 19:29:43.352 | [m[0;33mWARN  [hybrisHTTP13] (0000000Y) [ImpExImportReader] line 182 at main script: dumped unresolved line ValueLine[unresolvable:error finding existing item : column='player' value='hweaving_cuppy', ,line 182 at main script,null,HeaderDescriptor[line 23 at main script, insert_update, MatchBet, {}, [player, match, guestGoals, homeGoals] ],{1=ValueEntry('hweaving_cuppy'=null,unresolved=true,reason:could not resolve item for hweaving_cuppy,ignore=false), 2=ValueEntry('26:C'=8796093513889,unresolved=false,ignore=false), 3=ValueEntry('0'=null,unresolved=null,ignore=false), 4=ValueEntry('2'=null,unresolved=null,ignore=false), 5=ValueEntry(''=null,unresolved=null,ignore=false)}]
INFO   | jvm 1    | main    | 2014/12/02 19:29:43.352 | [m[0;33mWARN  [hybrisHTTP13] (0000000Y) [ImpExImportReader] line 183 at main script: dumped unresolved line ValueLine[unresolvable:error finding existing item : column='player' value='hweaving_cuppy', ,line 183 at main script,null,HeaderDescriptor[line 23 at main script, insert_update, MatchBet, {}, [player, match, guestGoals, homeGoals] ],{1=ValueEntry('hweaving_cuppy'=null,unresolved=true,reason:could not resolve item for hweaving_cuppy,ignore=false), 2=ValueEntry('27:G'=8796094333089,unresolved=false,ignore=false), 3=ValueEntry('4'=null,unresolved=null,ignore=false), 4=ValueEntry('0'=null,unresolved=null,ignore=false), 5=ValueEntry(''=null,unresolved=null,ignore=false)}]
INFO   | jvm 1    | main    | 2014/12/02 19:29:43.352 | [m[0;33mWARN  [hybrisHTTP13] (0000000Y) [ImpExImportReader] line 184 at main script: dumped unresolved line ValueLine[unresolvable:error finding existing item : column='player' value='hweaving_cuppy', ,line 184 at main script,null,HeaderDescriptor[line 23 at main script, insert_update, MatchBet, {}, [player, match, guestGoals, homeGoals] ],{1=ValueEntry('hweaving_cuppy'=null,unresolved=true,reason:could not resolve item for hweaving_cuppy,ignore=false), 2=ValueEntry('28:C'=8796093546657,unresolved=false,ignore=false), 3=ValueEntry('3'=null,unresolved=null,ignore=false), 4=ValueEntry('1'=null,unresolved=null,ignore=false), 5=ValueEntry(''=null,unresolved=null,ignore=false)}]
INFO   | jvm 1    | main    | 2014/12/02 19:29:43.352 | [m[0;33mWARN  [hybrisHTTP13] (0000000Y) [ImpExImportReader] line 185 at main script: dumped unresolved line ValueLine[unresolvable:error finding existing item : column='player' value='hweaving_cuppy', ,line 185 at main script,null,HeaderDescriptor[line 23 at main script, insert_update, MatchBet, {}, [player, match, guestGoals, homeGoals] ],{1=ValueEntry('hweaving_cuppy'=null,unresolved=true,reason:could not resolve item for hweaving_cuppy,ignore=false), 2=ValueEntry('29:H'=8796094496929,unresolved=false,ignore=false), 3=ValueEntry('4'=null,unresolved=null,ignore=false), 4=ValueEntry('4'=null,unresolved=null,ignore=false), 5=ValueEntry(''=null,unresolved=null,ignore=false)}]
INFO   | jvm 1    | main    | 2014/12/02 19:29:43.352 | [m[0;33mWARN  [hybrisHTTP13] (0000000Y) [ImpExImportReader] line 186 at main script: dumped unresolved line ValueLine[unresolvable:error finding existing item : column='player' value='hweaving_cuppy', ,line 186 at main script,null,HeaderDescriptor[line 23 at main script, insert_update, MatchBet, {}, [player, match, guestGoals, homeGoals] ],{1=ValueEntry('hweaving_cuppy'=null,unresolved=true,reason:could not resolve item for hweaving_cuppy,ignore=false), 2=ValueEntry('30:D'=8796093710497,unresolved=false,ignore=false), 3=ValueEntry('0'=null,unresolved=null,ignore=false), 4=ValueEntry('1'=null,unresolved=null,ignore=false), 5=ValueEntry(''=null,unresolved=null,ignore=false)}]
INFO   | jvm 1    | main    | 2014/12/02 19:29:43.352 | [m[0;33mWARN  [hybrisHTTP13] (0000000Y) [ImpExImportReader] line 187 at main script: dumped unresolved line ValueLine[unresolvable:error finding existing item : column='player' value='hweaving_cuppy', ,line 187 at main script,null,HeaderDescriptor[line 23 at main script, insert_update, MatchBet, {}, [player, match, guestGoals, homeGoals] ],{1=ValueEntry('hweaving_cuppy'=null,unresolved=true,reason:could not resolve item for hweaving_cuppy,ignore=false), 2=ValueEntry('31:H'=8796094529697,unresolved=false,ignore=false), 3=ValueEntry('5'=null,unresolved=null,ignore=false), 4=ValueEntry('0'=null,unresolved=null,ignore=false), 5=ValueEntry(''=null,unresolved=null,ignore=false)}]
INFO   | jvm 1    | main    | 2014/12/02 19:29:43.352 | [m[0;33mWARN  [hybrisHTTP13] (0000000Y) [ImpExImportReader] line 188 at main script: dumped unresolved line ValueLine[unresolvable:error finding existing item : column='player' value='hweaving_cuppy', ,line 188 at main script,null,HeaderDescriptor[line 23 at main script, insert_update, MatchBet, {}, [player, match, guestGoals, homeGoals] ],{1=ValueEntry('hweaving_cuppy'=null,unresolved=true,reason:could not resolve item for hweaving_cuppy,ignore=false), 2=ValueEntry('33:A'=8796093186209,unresolved=false,ignore=false), 3=ValueEntry('1'=null,unresolved=null,ignore=false), 4=ValueEntry('0'=null,unresolved=null,ignore=false), 5=ValueEntry(''=null,unresolved=null,ignore=false)}]
INFO   | jvm 1    | main    | 2014/12/02 19:29:43.352 | [m[0;33mWARN  [hybrisHTTP13] (0000000Y) [ImpExImportReader] line 189 at main script: dumped unresolved line ValueLine[unresolvable:error finding existing item : column='player' value='hweaving_cuppy', ,line 189 at main script,null,HeaderDescriptor[line 23 at main script, insert_update, MatchBet, {}, [player, match, guestGoals, homeGoals] ],{1=ValueEntry('hweaving_cuppy'=null,unresolved=true,reason:could not resolve item for hweaving_cuppy,ignore=false), 2=ValueEntry('34:A'=8796093218977,unresolved=false,ignore=false), 3=ValueEntry('3'=null,unresolved=null,ignore=false), 4=ValueEntry('5'=null,unresolved=null,ignore=false), 5=ValueEntry(''=null,unresolved=null,ignore=false)}]
INFO   | jvm 1    | main    | 2014/12/02 19:29:43.352 | [m[0;33mWARN  [hybrisHTTP13] (0000000Y) [ImpExImportReader] line 190 at main script: dumped unresolved line ValueLine[unresolvable:error finding existing item : column='player' value='hweaving_cuppy', ,line 190 at main script,null,HeaderDescriptor[line 23 at main script, insert_update, MatchBet, {}, [player, match, guestGoals, homeGoals] ],{1=ValueEntry('hweaving_cuppy'=null,unresolved=true,reason:could not resolve item for hweaving_cuppy,ignore=false), 2=ValueEntry('35:E'=8796093972641,unresolved=false,ignore=false), 3=ValueEntry('4'=null,unresolved=null,ignore=false), 4=ValueEntry('4'=null,unresolved=null,ignore=false), 5=ValueEntry(''=null,unresolved=null,ignore=false)}]
INFO   | jvm 1    | main    | 2014/12/02 19:29:43.352 | [m[0;33mWARN  [hybrisHTTP13] (0000000Y) [ImpExImportReader] line 191 at main script: dumped unresolved line ValueLine[unresolvable:error finding existing item : column='player' value='hweaving_cuppy', ,line 191 at main script,null,HeaderDescriptor[line 23 at main script, insert_update, MatchBet, {}, [player, match, guestGoals, homeGoals] ],{1=ValueEntry('hweaving_cuppy'=null,unresolved=true,reason:could not resolve item for hweaving_cuppy,ignore=false), 2=ValueEntry('36:E'=8796094005409,unresolved=false,ignore=false), 3=ValueEntry('4'=null,unresolved=null,ignore=false), 4=ValueEntry('3'=null,unresolved=null,ignore=false), 5=ValueEntry(''=null,unresolved=null,ignore=false)}]
INFO   | jvm 1    | main    | 2014/12/02 19:29:43.352 | [m[0;33mWARN  [hybrisHTTP13] (0000000Y) [ImpExImportReader] line 192 at main script: dumped unresolved line ValueLine[unresolvable:error finding existing item : column='player' value='hweaving_cuppy', ,line 192 at main script,null,HeaderDescriptor[line 23 at main script, insert_update, MatchBet, {}, [player, match, guestGoals, homeGoals] ],{1=ValueEntry('hweaving_cuppy'=null,unresolved=true,reason:could not resolve item for hweaving_cuppy,ignore=false), 2=ValueEntry('37:F'=8796094169249,unresolved=false,ignore=false), 3=ValueEntry('1'=null,unresolved=null,ignore=false), 4=ValueEntry('5'=null,unresolved=null,ignore=false), 5=ValueEntry(''=null,unresolved=null,ignore=false)}]
INFO   | jvm 1    | main    | 2014/12/02 19:29:43.352 | [m[0;33mWARN  [hybrisHTTP13] (0000000Y) [ImpExImportReader] line 193 at main script: dumped unresolved line ValueLine[unresolvable:error finding existing item : column='player' value='hweaving_cuppy', ,line 193 at main script,null,HeaderDescriptor[line 23 at main script, insert_update, MatchBet, {}, [player, match, guestGoals, homeGoals] ],{1=ValueEntry('hweaving_cuppy'=null,unresolved=true,reason:could not resolve item for hweaving_cuppy,ignore=false), 2=ValueEntry('39:B'=8796093382817,unresolved=false,ignore=false), 3=ValueEntry('4'=null,unresolved=null,ignore=false), 4=ValueEntry('5'=null,unresolved=null,ignore=false), 5=ValueEntry(''=null,unresolved=null,ignore=false)}]
INFO   | jvm 1    | main    | 2014/12/02 19:29:43.352 | [m[0;33mWARN  [hybrisHTTP13] (0000000Y) [ImpExImportReader] line 194 at main script: dumped unresolved line ValueLine[unresolvable:error finding existing item : column='player' value='hweaving_cuppy', ,line 194 at main script,null,HeaderDescriptor[line 23 at main script, insert_update, MatchBet, {}, [player, match, guestGoals, homeGoals] ],{1=ValueEntry('hweaving_cuppy'=null,unresolved=true,reason:could not resolve item for hweaving_cuppy,ignore=false), 2=ValueEntry('40:B'=8796093415585,unresolved=false,ignore=false), 3=ValueEntry('5'=null,unresolved=null,ignore=false), 4=ValueEntry('3'=null,unresolved=null,ignore=false), 5=ValueEntry(''=null,unresolved=null,ignore=false)}]
INFO   | jvm 1    | main    | 2014/12/02 19:29:43.352 | [m[0;33mWARN  [hybrisHTTP13] (0000000Y) [ImpExImportReader] line 195 at main script: dumped unresolved line ValueLine[unresolvable:error finding existing item : column='player' value='hweaving_cuppy', ,line 195 at main script,null,HeaderDescriptor[line 23 at main script, insert_update, MatchBet, {}, [player, match, guestGoals, homeGoals] ],{1=ValueEntry('hweaving_cuppy'=null,unresolved=true,reason:could not resolve item for hweaving_cuppy,ignore=false), 2=ValueEntry('41:C'=8796093579425,unresolved=false,ignore=false), 3=ValueEntry('2'=null,unresolved=null,ignore=false), 4=ValueEntry('4'=null,unresolved=null,ignore=false), 5=ValueEntry(''=null,unresolved=null,ignore=false)}]
INFO   | jvm 1    | main    | 2014/12/02 19:29:43.352 | [m[0;33mWARN  [hybrisHTTP13] (0000000Y) [ImpExImportReader] line 196 at main script: dumped unresolved line ValueLine[unresolvable:error finding existing item : column='player' value='hweaving_cuppy', ,line 196 at main script,null,HeaderDescriptor[line 23 at main script, insert_update, MatchBet, {}, [player, match, guestGoals, homeGoals] ],{1=ValueEntry('hweaving_cuppy'=null,unresolved=true,reason:could not resolve item for hweaving_cuppy,ignore=false), 2=ValueEntry('42:C'=8796093612193,unresolved=false,ignore=false), 3=ValueEntry('5'=null,unresolved=null,ignore=false), 4=ValueEntry('3'=null,unresolved=null,ignore=false), 5=ValueEntry(''=null,unresolved=null,ignore=false)}]
INFO   | jvm 1    | main    | 2014/12/02 19:29:43.352 | [m[0;33mWARN  [hybrisHTTP13] (0000000Y) [ImpExImportReader] line 197 at main script: dumped unresolved line ValueLine[unresolvable:error finding existing item : column='player' value='hweaving_cuppy', ,line 197 at main script,null,HeaderDescriptor[line 23 at main script, insert_update, MatchBet, {}, [player, match, guestGoals, homeGoals] ],{1=ValueEntry('hweaving_cuppy'=null,unresolved=true,reason:could not resolve item for hweaving_cuppy,ignore=false), 2=ValueEntry('43:G'=8796094365857,unresolved=false,ignore=false), 3=ValueEntry('4'=null,unresolved=null,ignore=false), 4=ValueEntry('4'=null,unresolved=null,ignore=false), 5=ValueEntry(''=null,unresolved=null,ignore=false)}]
INFO   | jvm 1    | main    | 2014/12/02 19:29:43.352 | [m[0;33mWARN  [hybrisHTTP13] (0000000Y) [ImpExImportReader] line 198 at main script: dumped unresolved line ValueLine[unresolvable:error finding existing item : column='player' value='hweaving_cuppy', ,line 198 at main script,null,HeaderDescriptor[line 23 at main script, insert_update, MatchBet, {}, [player, match, guestGoals, homeGoals] ],{1=ValueEntry('hweaving_cuppy'=null,unresolved=true,reason:could not resolve item for hweaving_cuppy,ignore=false), 2=ValueEntry('44:G'=8796094398625,unresolved=false,ignore=false), 3=ValueEntry('3'=null,unresolved=null,ignore=false), 4=ValueEntry('1'=null,unresolved=null,ignore=false), 5=ValueEntry(''=null,unresolved=null,ignore=false)}]
INFO   | jvm 1    | main    | 2014/12/02 19:29:43.383 | [m[0;33mWARN  [hybrisHTTP13] (0000000Y) [ImpExImportReader] line 199 at main script: dumped unresolved line ValueLine[unresolvable:error finding existing item : column='player' value='hweaving_cuppy', ,line 199 at main script,null,HeaderDescriptor[line 23 at main script, insert_update, MatchBet, {}, [player, match, guestGoals, homeGoals] ],{1=ValueEntry('hweaving_cuppy'=null,unresolved=true,reason:could not resolve item for hweaving_cuppy,ignore=false), 2=ValueEntry('45:H'=8796094562465,unresolved=false,ignore=false), 3=ValueEntry('0'=null,unresolved=null,ignore=false), 4=ValueEntry('3'=null,unresolved=null,ignore=false), 5=ValueEntry(''=null,unresolved=null,ignore=false)}]
INFO   | jvm 1    | main    | 2014/12/02 19:29:43.383 | [m[0;33mWARN  [hybrisHTTP13] (0000000Y) [ImpExImportReader] line 200 at main script: dumped unresolved line ValueLine[unresolvable:error finding existing item : column='player' value='hweaving_cuppy', ,line 200 at main script,null,HeaderDescriptor[line 23 at main script, insert_update, MatchBet, {}, [player, match, guestGoals, homeGoals] ],{1=ValueEntry('hweaving_cuppy'=null,unresolved=true,reason:could not resolve item for hweaving_cuppy,ignore=false), 2=ValueEntry('46:H'=8796094595233,unresolved=false,ignore=false), 3=ValueEntry('4'=null,unresolved=null,ignore=false), 4=ValueEntry('4'=null,unresolved=null,ignore=false), 5=ValueEntry(''=null,unresolved=null,ignore=false)}]
INFO   | jvm 1    | main    | 2014/12/02 19:29:43.383 | [m[0;33mWARN  [hybrisHTTP13] (0000000Y) [ImpExImportReader] line 201 at main script: dumped unresolved line ValueLine[unresolvable:error finding existing item : column='player' value='hweaving_cuppy', ,line 201 at main script,null,HeaderDescriptor[line 23 at main script, insert_update, MatchBet, {}, [player, match, guestGoals, homeGoals] ],{1=ValueEntry('hweaving_cuppy'=null,unresolved=true,reason:could not resolve item for hweaving_cuppy,ignore=false), 2=ValueEntry('47:D'=8796093776033,unresolved=false,ignore=false), 3=ValueEntry('5'=null,unresolved=null,ignore=false), 4=ValueEntry('0'=null,unresolved=null,ignore=false), 5=ValueEntry(''=null,unresolved=null,ignore=false)}]
INFO   | jvm 1    | main    | 2014/12/02 19:29:43.384 | [m[0;33mWARN  [hybrisHTTP13] (0000000Y) [ImpExImportReader] line 202 at main script: dumped unresolved line ValueLine[unresolvable:error finding existing item : column='player' value='hweaving_cuppy', ,line 202 at main script,null,HeaderDescriptor[line 23 at main script, insert_update, MatchBet, {}, [player, match, guestGoals, homeGoals] ],{1=ValueEntry('hweaving_cuppy'=null,unresolved=true,reason:could not resolve item for hweaving_cuppy,ignore=false), 2=ValueEntry('48:D'=8796093808801,unresolved=false,ignore=false), 3=ValueEntry('0'=null,unresolved=null,ignore=false), 4=ValueEntry('5'=null,unresolved=null,ignore=false), 5=ValueEntry(''=null,unresolved=null,ignore=false)}]
INFO   | jvm 1    | main    | 2014/12/02 19:29:43.384 | [m[0;33mWARN  [hybrisHTTP13] (0000000Y) [ImpExImportReader] line 203 at main script: dumped unresolved line ValueLine[unresolvable:error finding existing item : column='player' value='sbrueck_cuppy', ,line 203 at main script,null,HeaderDescriptor[line 23 at main script, insert_update, MatchBet, {}, [player, match, guestGoals, homeGoals] ],{1=ValueEntry('sbrueck_cuppy'=null,unresolved=true,reason:could not resolve item for sbrueck_cuppy,ignore=false), 2=ValueEntry('1:A'=8796093055137,unresolved=false,ignore=false), 3=ValueEntry('3'=null,unresolved=null,ignore=false), 4=ValueEntry('5'=null,unresolved=null,ignore=false), 5=ValueEntry(''=null,unresolved=null,ignore=false)}]
INFO   | jvm 1    | main    | 2014/12/02 19:29:43.384 | [m[0;33mWARN  [hybrisHTTP13] (0000000Y) [ImpExImportReader] line 204 at main script: dumped unresolved line ValueLine[unresolvable:error finding existing item : column='player' value='sbrueck_cuppy', ,line 204 at main script,null,HeaderDescriptor[line 23 at main script, insert_update, MatchBet, {}, [player, match, guestGoals, homeGoals] ],{1=ValueEntry('sbrueck_cuppy'=null,unresolved=true,reason:could not resolve item for sbrueck_cuppy,ignore=false), 2=ValueEntry('2:E'=8796093841569,unresolved=false,ignore=false), 3=ValueEntry('2'=null,unresolved=null,ignore=false), 4=ValueEntry('0'=null,unresolved=null,ignore=false), 5=ValueEntry(''=null,unresolved=null,ignore=false)}]
INFO   | jvm 1    | main    | 2014/12/02 19:29:43.384 | [m[0;33mWARN  [hybrisHTTP13] (0000000Y) [ImpExImportReader] line 205 at main script: dumped unresolved line ValueLine[unresolvable:error finding existing item : column='player' value='sbrueck_cuppy', ,line 205 at main script,null,HeaderDescriptor[line 23 at main script, insert_update, MatchBet, {}, [player, match, guestGoals, homeGoals] ],{1=ValueEntry('sbrueck_cuppy'=null,unresolved=true,reason:could not resolve item for sbrueck_cuppy,ignore=false), 2=ValueEntry('3:A'=8796093087905,unresolved=false,ignore=false), 3=ValueEntry('5'=null,unresolved=null,ignore=false), 4=ValueEntry('4'=null,unresolved=null,ignore=false), 5=ValueEntry(''=null,unresolved=null,ignore=false)}]
INFO   | jvm 1    | main    | 2014/12/02 19:29:43.384 | [m[0;33mWARN  [hybrisHTTP13] (0000000Y) [ImpExImportReader] line 206 at main script: dumped unresolved line ValueLine[unresolvable:error finding existing item : column='player' value='sbrueck_cuppy', ,line 206 at main script,null,HeaderDescriptor[line 23 at main script, insert_update, MatchBet, {}, [player, match, guestGoals, homeGoals] ],{1=ValueEntry('sbrueck_cuppy'=null,unresolved=true,reason:could not resolve item for sbrueck_cuppy,ignore=false), 2=ValueEntry('4:E'=8796093874337,unresolved=false,ignore=false), 3=ValueEntry('3'=null,unresolved=null,ignore=false), 4=ValueEntry('1'=null,unresolved=null,ignore=false), 5=ValueEntry(''=null,unresolved=null,ignore=false)}]
